Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
12,2005,R,RS,TB,CHI,NFC,NFC,South,North,1,0,H,1514.9228100720488,1520.1987561819672,0.5710740672496532,10,13,0,-3,0.0,0,0.8464710258916003,0.5567119492229851,1.0,20.4,-6.485644645436749,1508.4371654266122,0,1,0
12,2005,R,RS,MIN,CLE,NFC,AFC,North,North,0,0,H,1476.0512072803613,1463.8666537677943,0.595498970526966,24,12,0,12,1.0,1,0.518355618942322,1.1523884473422519,1.0,20.0,9.322846266055443,1485.3740535464167,1,0,0
12,2005,R,RS,CLE,MIN,AFC,NFC,North,North,0,0,A,1463.8666537677943,1476.0512072803613,0.404501029473034,12,24,0,-12,0.0,1,0.518355618942322,1.1523884473422519,1.0,20.0,-9.322846266055443,1454.543807501739,0,1,0
12,2005,R,RS,SD,WAS,AFC,NFC,West,East,0,0,A,1578.3778971505212,1482.596098154411,0.5584216626723999,23,17,1,6,1.0,1,0.582640934102352,0.5027662851666139,1.0,20.0,4.440214005364949,1582.818111155886,1,0,0
12,2005,R,RS,WAS,SD,NFC,AFC,East,West,0,0,H,1482.596098154411,1578.3778971505212,0.44157833732760016,17,23,1,-6,0.0,1,0.582640934102352,0.5027662851666139,1.0,20.0,-4.4402140053649495,1478.1558841490462,0,1,0
12,2005,R,RS,CIN,BAL,AFC,AFC,North,North,1,1,H,1547.8153539125456,1459.9973237904298,0.6946875861120233,42,29,0,13,1.0,1,0.36429305086570074,1.144847634115762,1.0,22.44,7.843592209198657,1555.6589461217443,1,0,0
12,2005,R,RS,BAL,CIN,AFC,AFC,North,North,1,1,A,1459.9973237904298,1547.8153539125456,0.30531241388797675,29,42,0,-13,0.0,1,0.3642930508657009,1.144847634115762,1.0,22.44,-7.8435922091986585,1452.153731581231,0,1,0
12,2005,R,RS,STL,HOU,NFC,AFC,West,South,0,0,A,1458.183464987186,1399.4129268392005,0.5054260275650095,33,27,1,6,1.0,1,0.6823535864126168,0.5169842199256558,1.0,20.0,5.113738786696727,1463.2972037738828,1,0,0
12,2005,R,RS,HOU,STL,AFC,NFC,South,West,0,0,H,1399.4129268392005,1458.183464987186,0.4945739724349904,27,33,1,-6,0.0,1,0.6823535864126168,0.5169842199256558,1.0,20.0,-5.113738786696726,1394.2991880525037,0,1,0
12,2005,R,RS,TEN,SF,AFC,NFC,South,West,0,0,H,1437.4268030116955,1390.6633628443687,0.6424003058795846,33,22,0,11,1.0,1,0.4425436401984148,1.061427707524387,1.0,20.0,7.591324470833089,1445.0181274825286,1,0,0
12,2005,R,RS,SF,TEN,NFC,AFC,West,South,0,0,A,1390.6633628443687,1437.4268030116955,0.35759969412041537,22,33,0,-11,0.0,1,0.4425436401984148,1.061427707524387,1.0,20.0,-7.591324470833089,1383.0720383735356,0,1,0
12,2005,R,RS,MIA,OAK,AFC,AFC,East,West,1,0,A,1450.3281613066913,1467.2755887706833,0.39791440867783506,33,21,0,12,1.0,0,0.9215183503983135,1.1480562384448738,1.0,20.4,14.101053631581719,1464.429214938273,1,0,0
12,2005,R,RS,OAK,MIA,AFC,AFC,West,East,1,0,H,1467.2755887706833,1450.3281613066913,0.6020855913221649,21,33,0,-12,0.0,0,0.9215183503983134,1.1480562384448738,1.0,20.4,-14.101053631581715,1453.1745351391016,0,1,0
12,2005,R,RS,JAX,ARI,AFC,NFC,South,West,0,0,A,1523.5374243354643,1442.233616197176,0.5377820643676479,24,17,0,7,1.0,1,0.6203018857078701,0.7898990205730876,1.0,20.0,7.302109892946188,1530.8395342284105,1,0,0
12,2005,R,RS,ARI,JAX,NFC,AFC,West,South,0,0,H,1442.233616197176,1523.5374243354643,0.46221793563235203,17,24,0,-7,0.0,1,0.6203018857078699,0.7898990205730876,1.0,20.0,-7.302109892946186,1434.9315063042297,0,1,0
12,2005,R,RS,PHI,GB,NFC,NFC,East,North,1,0,H,1499.4336382405759,1493.3964839717326,0.5869468767742564,19,14,0,5,1.0,1,0.5328209627821534,0.7003550313185857,1.0,20.4,5.901390194281308,1505.3350284348571,1,0,0
12,2005,R,RS,GB,PHI,NFC,NFC,North,East,1,0,A,1493.3964839717326,1499.4336382405759,0.4130531232257435,14,19,0,-5,0.0,1,0.5328209627821532,0.7003550313185857,1.0,20.4,-5.901390194281306,1487.4950937774513,0,1,0
12,2005,R,RS,SEA,NYG,NFC,NFC,West,East,1,0,H,1558.641050524613,1550.3242927174279,0.5901246161300273,24,21,1,3,1.0,1,0.5274215506051546,0.38875663071719463,1.0,20.4,3.25057217424303,1561.891622698856,1,0,0
12,2005,R,RS,NYG,SEA,NFC,NFC,East,West,1,0,A,1550.3242927174279,1558.641050524613,0.4098753838699727,21,24,1,-3,0.0,1,0.5274215506051546,0.38875663071719463,1.0,20.4,-3.25057217424303,1547.073720543185,0,1,0
12,2005,R,RS,NO,NYJ,NFC,AFC,South,East,0,0,A,1417.1921395426016,1449.9873710916756,0.3762748424187096,21,19,0,2,1.0,0,0.9774354387366769,0.4708335658025406,1.0,20.0,5.873414800495008,1423.0655543430967,1,0,0
12,2005,R,RS,NYJ,NO,AFC,NFC,East,South,0,0,H,1449.9873710916756,1417.1921395426016,0.6237251575812904,19,21,0,-2,0.0,0,0.977435438736677,0.4708335658025406,1.0,20.0,-5.87341480049501,1444.1139562911806,0,1,0
12,2005,R,RS,IND,PIT,AFC,AFC,South,North,1,0,H,1636.694108521196,1581.334222190257,0.6536863026604618,26,7,0,19,1.0,1,0.42512770213895296,1.5137586281747457,1.0,20.4,10.694401087017598,1647.3885096082138,1,0,0
12,2005,R,RS,PIT,IND,AFC,AFC,North,South,1,0,A,1581.334222190257,1636.694108521196,0.34631369733953815,7,26,0,-19,0.0,1,0.42512770213895296,1.5137586281747457,1.0,20.4,-10.694401087017596,1570.6398211032392,0,1,0
13,2005,R,RS,CIN,PIT,AFC,AFC,North,North,1,1,A,1555.6589461217443,1570.6398211032392,0.40062963901107485,38,31,0,7,1.0,0,0.9147178719394234,0.8313134174056498,1.0,22.44,11.181058142035509,1566.8400042637797,1,0,0
13,2005,R,RS,PIT,CIN,AFC,AFC,North,North,1,1,H,1570.6398211032392,1555.6589461217443,0.5993703609889252,31,38,0,-7,0.0,0,0.9147178719394234,0.8313134174056498,1.0,22.44,-11.181058142035509,1559.4587629612038,0,1,0
13,2005,R,RS,IND,TEN,AFC,AFC,South,South,1,1,H,1647.3885096082138,1445.0181274825286,0.8148055306089922,35,3,0,32,1.0,1,0.2048058069635287,1.9725399203378813,1.0,22.44,8.197410178706008,1655.5859197869197,1,0,0
13,2005,R,RS,TEN,IND,AFC,AFC,South,South,1,1,A,1445.0181274825286,1647.3885096082138,0.18519446939100792,3,35,0,-32,0.0,1,0.20480580696352885,1.9725399203378813,1.0,22.44,-8.197410178706013,1436.8207173038227,0,1,0
13,2005,R,RS,MIN,DET,NFC,NFC,North,North,1,1,A,1485.3740535464167,1446.5088011237426,0.47679690948523046,21,16,0,5,1.0,0,0.740664645036336,0.6825166082038038,1.0,22.44,8.013207283723093,1493.38726083014,1,0,0
13,2005,R,RS,DET,MIN,NFC,NFC,North,North,1,1,H,1446.5088011237426,1485.3740535464167,0.5232030905147695,16,21,0,-5,0.0,0,0.740664645036336,0.6825166082038038,1.0,22.44,-8.013207283723093,1438.4955938400194,0,1,0
13,2005,R,RS,BAL,HOU,AFC,AFC,North,South,1,0,H,1452.153731581231,1394.2991880525037,0.6569300031742147,16,15,0,1,1.0,1,0.4201778062430114,0.38631119798710883,1.0,20.4,2.703648341930936,1454.857379923162,1,0,0
13,2005,R,RS,HOU,BAL,AFC,AFC,South,North,1,0,A,1394.2991880525037,1452.153731581231,0.3430699968257853,15,16,0,-1,0.0,1,0.4201778062430114,0.38631119798710883,1.0,20.4,-2.703648341930936,1391.595539710573,0,1,0
13,2005,R,RS,CAR,ATL,NFC,NFC,South,South,1,1,H,1560.3296949922312,1540.3623196643753,0.6062429938396307,24,6,0,18,1.0,1,0.5004743933504081,1.4991035101351207,1.0,22.44,13.245939526089868,1573.575634518321,1,0,0
13,2005,R,RS,ATL,CAR,NFC,NFC,South,South,1,1,A,1540.3623196643753,1560.3296949922312,0.3937570061603694,6,24,0,-18,0.0,1,0.5004743933504083,1.4991035101351207,1.0,22.44,-13.24593952608987,1527.1163801382854,0,1,0
13,2005,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,H,1464.429214938273,1476.9152401221083,0.5608789796008145,24,23,0,1,1.0,1,0.57825011936761,0.4001936222857566,1.0,22.44,3.943458209039251,1468.3726731473123,1,0,0
13,2005,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,A,1476.9152401221083,1464.429214938273,0.4391210203991855,23,24,0,-1,0.0,1,0.57825011936761,0.4001936222857566,1.0,22.44,-3.9434582090392505,1472.971781913069,0,1,0
13,2005,R,RS,JAX,CLE,AFC,AFC,South,North,1,0,A,1530.8395342284105,1454.543807501739,0.53060869205685,20,14,0,6,1.0,1,0.6337304558505745,0.7287899696785199,1.0,20.4,6.978588612498281,1537.8181228409087,1,0,0
13,2005,R,RS,CLE,JAX,AFC,AFC,North,South,1,0,H,1454.543807501739,1530.8395342284105,0.4693913079431499,14,20,0,-6,0.0,1,0.6337304558505745,0.7287899696785199,1.0,20.4,-6.97858861249828,1447.5652188892407,0,1,0
13,2005,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,H,1547.073720543185,1523.0441940704573,0.611810868673694,17,10,0,7,1.0,1,0.49133208234680864,0.8254091073109572,1.0,22.44,7.190109107345547,1554.2638296505304,1,0,0
13,2005,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,A,1523.0441940704573,1547.073720543185,0.38818913132630595,10,17,0,-7,0.0,1,0.49133208234680864,0.8254091073109572,1.0,22.44,-7.190109107345547,1515.8540849631117,0,1,0
13,2005,R,RS,CHI,GB,NFC,NFC,North,North,1,1,H,1526.6844008274038,1487.4950937774513,0.6323234025919315,19,7,0,12,1.0,1,0.4583543027537934,1.1282492725681297,1.0,22.44,9.308804354020554,1535.9932051814244,1,0,0
13,2005,R,RS,GB,CHI,NFC,NFC,North,North,1,1,A,1487.4950937774513,1526.6844008274038,0.3676765974080684,7,19,0,-12,0.0,1,0.4583543027537934,1.1282492725681297,1.0,22.44,-9.308804354020552,1478.1862894234307,0,1,0
13,2005,R,RS,TB,NO,NFC,NFC,South,South,1,1,A,1508.4371654266122,1423.0655543430967,0.54359726670117,10,3,0,7,1.0,1,0.6095466248613326,0.7874928337591323,1.0,22.44,8.0652475071636,1516.5024129337758,1,0,0
13,2005,R,RS,NO,TB,NFC,NFC,South,South,1,1,H,1423.0655543430967,1508.4371654266122,0.4564027332988299,3,10,0,-7,0.0,1,0.6095466248613324,0.7874928337591323,1.0,22.44,-8.0652475071636,1415.000306835933,0,1,0
13,2005,R,RS,ARI,SF,NFC,NFC,West,West,1,1,A,1434.9315063042297,1383.0720383735356,0.49548053413531606,17,10,0,7,1.0,0,0.7022272112808231,0.8077642787398297,1.0,22.44,9.145036087076523,1444.0765423913062,1,0,0
13,2005,R,RS,SF,ARI,NFC,NFC,West,West,1,1,H,1383.0720383735356,1434.9315063042297,0.5045194658646839,10,17,0,-7,0.0,0,0.702227211280823,0.8077642787398297,1.0,22.44,-9.145036087076523,1373.9270022864591,0,1,0
13,2005,R,RS,WAS,STL,NFC,NFC,East,West,1,0,A,1478.1558841490462,1463.2972037738828,0.44248767236220343,24,9,0,15,1.0,0,0.8153426739906907,1.3305302357336342,1.0,20.4,15.132454977813019,1493.2883391268592,1,0,0
13,2005,R,RS,STL,WAS,NFC,NFC,West,East,1,0,H,1463.2972037738828,1478.1558841490462,0.5575123276377966,9,24,0,-15,0.0,0,0.8153426739906907,1.3305302357336342,1.0,20.4,-15.132454977813019,1448.1647487960697,0,1,0
13,2005,R,RS,KC,DEN,AFC,AFC,West,West,1,1,H,1539.6699882309374,1584.3848577835831,0.514797170347644,31,27,0,4,1.0,1,0.6639822998804699,0.6105947218379029,1.0,22.44,6.64812571593884,1546.3181139468763,1,0,0
13,2005,R,RS,DEN,KC,AFC,AFC,West,West,1,1,A,1584.3848577835831,1539.6699882309374,0.4852028296523559,27,31,0,-4,0.0,1,0.6639822998804696,0.6105947218379029,1.0,22.44,-6.648125715938839,1577.7367320676442,0,1,0
13,2005,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,H,1528.8942706273547,1444.1139562911806,0.6909661825513094,16,3,0,13,1.0,1,0.36966439627992065,1.1474530978713322,1.0,22.44,7.957264642845627,1536.8515352702002,1,0,0
13,2005,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,A,1444.1139562911806,1528.8942706273547,0.3090338174486906,3,16,0,-13,0.0,1,0.36966439627992065,1.1474530978713322,1.0,22.44,-7.957264642845625,1436.156691648335,0,1,0
13,2005,R,RS,SD,OAK,AFC,AFC,West,West,1,1,H,1582.818111155886,1453.1745351391016,0.7432431779913026,34,10,0,24,1.0,1,0.29673199576522286,1.6872244406730166,1.0,22.44,9.721151288434475,1592.5392624443205,1,0,0
13,2005,R,RS,OAK,SD,AFC,AFC,West,West,1,1,A,1453.1745351391016,1582.818111155886,0.25675682200869737,10,34,0,-24,0.0,1,0.2967319957652227,1.6872244406730166,1.0,22.44,-9.721151288434474,1443.4533838506673,0,1,0
13,2005,R,RS,SEA,PHI,NFC,NFC,West,East,1,0,A,1561.891622698856,1505.3350284348571,0.5022401042294063,42,0,0,42,1.0,1,0.6886769783594328,2.6809612352511203,1.0,20.4,27.22328969448143,1589.1149123933376,1,0,0
13,2005,R,RS,PHI,SEA,NFC,NFC,East,West,1,0,H,1505.3350284348571,1561.891622698856,0.49775989577059365,0,42,0,-42,0.0,1,0.6886769783594328,2.6809612352511203,1.0,20.4,-27.22328969448143,1478.1117387403756,0,1,0
14,2005,R,RS,IND,JAX,AFC,AFC,South,South,1,1,A,1655.5859197869197,1537.8181228409087,0.5893600483539237,26,18,0,8,1.0,1,0.5287179945627816,0.8297562328350738,1.0,22.44,7.6460049713522995,1663.231924758272,1,0,0
14,2005,R,RS,JAX,IND,AFC,AFC,South,South,1,1,H,1537.8181228409087,1655.5859197869197,0.41063995164607625,18,26,0,-8,0.0,1,0.5287179945627816,0.8297562328350738,1.0,22.44,-7.6460049713522995,1530.1721178695564,0,1,0
14,2005,R,RS,NE,BUF,AFC,AFC,East,East,1,1,A,1536.8515352702002,1472.971781913069,0.5127762105876607,35,7,0,28,1.0,1,0.6679157656614924,1.9787115298663074,1.0,22.44,21.633850399261245,1558.4853856694615,1,0,0
14,2005,R,RS,BUF,NE,AFC,AFC,East,East,1,1,H,1472.971781913069,1536.8515352702002,0.48722378941233935,7,35,0,-28,0.0,1,0.6679157656614924,1.9787115298663074,1.0,22.44,-21.633850399261245,1451.3379315138077,0,1,0
14,2005,R,RS,PIT,CHI,AFC,NFC,North,North,0,0,H,1559.4587629612038,1535.9932051814244,0.6110395594150212,21,9,0,12,1.0,1,0.49259357654633196,1.1421800055728337,1.0,20.0,8.885256763899259,1568.344019725103,1,0,0
14,2005,R,RS,CHI,PIT,NFC,AFC,North,North,0,0,A,1535.9932051814244,1559.4587629612038,0.3889604405849789,9,21,0,-12,0.0,1,0.4925935765463321,1.1421800055728337,1.0,20.0,-8.885256763899262,1527.1079484175252,0,1,0
14,2005,R,RS,NYJ,OAK,AFC,AFC,East,West,1,0,H,1436.156691648335,1443.4533838506673,0.568222415466271,26,10,0,16,1.0,1,0.5652423603819404,1.3976996531701067,1.0,20.4,12.311305755048158,1448.4679974033832,1,0,0
14,2005,R,RS,OAK,NYJ,AFC,AFC,West,East,1,0,A,1443.4533838506673,1436.156691648335,0.43177758453372905,10,26,0,-16,0.0,1,0.5652423603819404,1.3976996531701067,1.0,20.4,-12.311305755048158,1431.1420780956191,0,1,0
14,2005,R,RS,TB,CAR,NFC,NFC,South,South,1,1,A,1516.5024129337758,1573.575634518321,0.3440843599742278,20,10,0,10,1.0,0,1.0668684191900886,0.9924382956659066,1.0,22.44,14.607448149482,1531.1098610832578,1,0,0
14,2005,R,RS,CAR,TB,NFC,NFC,South,South,1,1,H,1573.575634518321,1516.5024129337758,0.6559156400257721,10,20,0,-10,0.0,0,1.0668684191900883,0.9924382956659066,1.0,22.44,-14.607448149481998,1558.968186368839,0,1,0
14,2005,R,RS,CIN,CLE,AFC,AFC,North,North,1,1,H,1566.8400042637797,1447.5652188892407,0.7316885096703782,23,20,0,3,1.0,1,0.31240038882297483,0.5103629499614487,1.0,22.44,3.0728493089237254,1569.9128535727034,1,0,0
14,2005,R,RS,CLE,CIN,AFC,AFC,North,North,1,1,A,1447.5652188892407,1566.8400042637797,0.2683114903296217,20,23,0,-3,0.0,1,0.31240038882297483,0.5103629499614487,1.0,22.44,-3.0728493089237245,1444.492369580317,0,1,0
14,2005,R,RS,TEN,HOU,AFC,AFC,South,South,1,1,H,1436.8207173038227,1391.595539710573,0.6403635725247269,13,10,0,3,1.0,1,0.4457191818560689,0.5395410241098925,1.0,22.44,4.354226327329485,1441.1749436311522,1,0,0
14,2005,R,RS,HOU,TEN,AFC,AFC,South,South,1,1,A,1391.595539710573,1436.8207173038227,0.35963642747527325,10,13,0,-3,0.0,1,0.44571918185606907,0.5395410241098925,1.0,22.44,-4.354226327329486,1387.2413133832433,0,1,0
14,2005,R,RS,MIN,STL,NFC,NFC,North,West,1,0,H,1493.38726083014,1448.1647487960697,0.6403600387793328,27,13,0,14,1.0,1,0.44572470021360194,1.241262121217558,1.0,20.4,9.10671220724306,1502.493973037383,1,0,0
14,2005,R,RS,STL,MIN,NFC,NFC,West,North,1,0,A,1448.1647487960697,1493.38726083014,0.3596399612206672,13,27,0,-14,0.0,1,0.44572470021360194,1.241262121217558,1.0,20.4,-9.10671220724306,1439.0580365888266,0,1,0
14,2005,R,RS,WAS,ARI,NFC,NFC,East,West,1,0,A,1493.2883391268592,1444.0765423913062,0.4916708764694815,17,13,0,4,1.0,0,0.7099457366021731,0.6084812865925704,1.0,20.4,6.3098986856058,1499.598237812465,1,0,0
14,2005,R,RS,ARI,WAS,NFC,NFC,West,East,1,0,H,1444.0765423913062,1493.2883391268592,0.5083291235305184,13,17,0,-4,0.0,0,0.7099457366021729,0.6084812865925704,1.0,20.4,-6.309898685605799,1437.7666437057005,0,1,0
14,2005,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,A,1554.2638296505304,1478.1117387403756,0.5304027529547989,26,23,1,3,1.0,1,0.6341186497868521,0.36887095114737245,1.0,22.44,3.8870743744189715,1558.1509040249493,1,0,0
14,2005,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,H,1478.1117387403756,1554.2638296505304,0.46959724704520106,23,26,1,-3,0.0,1,0.6341186497868518,0.36887095114737245,1.0,22.44,-3.887074374418971,1474.2246643659566,0,1,0
14,2005,R,RS,SEA,SF,NFC,NFC,West,West,1,1,H,1589.1149123933376,1373.9270022864591,0.8256817324626692,41,3,0,38,1.0,1,0.19154589150135626,2.2191287937358903,1.0,22.44,8.680570371034586,1597.795482764372,1,0,0
14,2005,R,RS,SF,SEA,NFC,NFC,West,West,1,1,A,1373.9270022864591,1589.1149123933376,0.1743182675373308,3,41,0,-38,0.0,1,0.19154589150135626,2.2191287937358903,1.0,22.44,-8.680570371034586,1365.2464319154246,0,1,0
14,2005,R,RS,DAL,KC,NFC,AFC,East,West,0,0,H,1515.8540849631117,1546.3181139468763,0.5352515178907051,31,28,0,3,1.0,1,0.6250185156626431,0.5457608358793186,1.0,20.0,5.072830401392266,1520.926915364504,1,0,0
14,2005,R,RS,KC,DAL,AFC,NFC,West,East,0,0,A,1546.3181139468763,1515.8540849631117,0.4647484821092949,28,31,0,-3,0.0,1,0.6250185156626431,0.5457608358793186,1.0,20.0,-5.072830401392267,1541.245283545484,0,1,0
14,2005,R,RS,DEN,BAL,AFC,AFC,West,North,1,0,H,1577.7367320676442,1454.857379923162,0.7357424367491098,12,10,0,2,1.0,1,0.3068751715692199,0.43993891533243984,1.0,20.4,2.371646589197801,1580.108378656842,1,0,0
14,2005,R,RS,BAL,DEN,AFC,AFC,North,West,1,0,A,1454.857379923162,1577.7367320676442,0.2642575632508902,10,12,0,-2,0.0,1,0.3068751715692199,0.43993891533243984,1.0,20.4,-2.371646589197801,1452.4857333339642,0,1,0
14,2005,R,RS,MIA,SD,AFC,AFC,East,West,1,0,A,1468.3726731473123,1592.5392624443205,0.26281940216677685,23,21,0,2,1.0,0,1.336288166456178,0.43952680684350653,1.0,20.4,6.609816938345524,1474.982490085658,1,0,0
14,2005,R,RS,SD,MIA,AFC,AFC,West,East,1,0,H,1592.5392624443205,1468.3726731473123,0.7371805978332232,21,23,0,-2,0.0,0,1.3362881664561783,0.43952680684350653,1.0,20.4,-6.609816938345525,1585.9294455059749,0,1,0
14,2005,R,RS,GB,DET,NFC,NFC,North,North,1,1,H,1478.1862894234307,1438.4955938400194,0.632994165756765,16,13,1,3,1.0,1,0.45729407369439323,0.37929945902169815,1.0,22.44,3.12376276682781,1481.3100521902586,1,0,0
14,2005,R,RS,DET,GB,NFC,NFC,North,North,1,1,A,1438.4955938400194,1478.1862894234307,0.367005834243235,13,16,1,-3,0.0,1,0.45729407369439323,0.37929945902169815,1.0,22.44,-3.1237627668278103,1435.3718310731915,0,1,0
14,2005,R,RS,ATL,NO,NFC,NFC,South,South,1,1,H,1527.1163801382854,1415.000306835933,0.7235215491959444,36,17,0,19,1.0,1,0.3236249487018451,1.4506838510582987,1.0,22.44,9.000298564884021,1536.1166787031696,1,0,0
14,2005,R,RS,NO,ATL,NFC,NFC,South,South,1,1,A,1415.000306835933,1527.1163801382854,0.27647845080405564,17,36,0,-19,0.0,1,0.3236249487018451,1.4506838510582987,1.0,22.44,-9.000298564884021,1406.000008271049,0,1,0
15,2005,R,RS,NE,TB,AFC,NFC,East,South,0,0,H,1558.4853856694615,1531.1098610832578,0.6163753796893494,28,0,0,28,1.0,1,0.48389911843422495,2.0352582046441183,1.0,20.0,15.615503119814727,1574.1008887892763,1,0,0
15,2005,R,RS,TB,NE,NFC,AFC,South,East,0,0,A,1531.1098610832578,1558.4853856694615,0.3836246203106506,0,28,0,-28,0.0,1,0.48389911843422495,2.0352582046441183,1.0,20.0,-15.615503119814727,1515.494357963443,0,1,0
15,2005,R,RS,NYG,KC,NFC,AFC,East,West,0,0,H,1558.1509040249493,1541.245283545484,0.6020279328529052,27,17,0,10,1.0,1,0.5074514346618844,1.0239038325909278,1.0,20.0,8.149702496320888,1566.3006065212703,1,0,0
15,2005,R,RS,KC,NYG,AFC,NFC,West,East,0,0,A,1541.245283545484,1558.1509040249493,0.3979720671470948,17,27,0,-10,0.0,1,0.5074514346618844,1.0239038325909278,1.0,20.0,-8.149702496320888,1533.095581049163,0,1,0
15,2005,R,RS,DEN,BUF,AFC,AFC,West,East,1,0,A,1580.108378656842,1451.3379315138077,0.6045970495627784,28,17,0,11,1.0,1,0.5031930766308592,0.9982957267109546,1.0,20.4,8.052473145307786,1588.1608518021499,1,0,0
15,2005,R,RS,BUF,DEN,AFC,AFC,East,West,1,0,H,1451.3379315138077,1580.108378656842,0.3954029504372217,17,28,0,-11,0.0,1,0.5031930766308592,0.9982957267109546,1.0,20.4,-8.052473145307788,1443.2854583684998,0,1,0
15,2005,R,RS,SD,IND,AFC,AFC,West,South,1,0,A,1585.9294455059749,1663.231924758272,0.31830022845269934,26,17,0,9,1.0,0,1.144760226966734,0.9166928434216632,1.0,20.4,12.748149759567701,1598.6775952655425,1,0,0
15,2005,R,RS,IND,SD,AFC,AFC,South,West,1,0,H,1663.231924758272,1585.9294455059749,0.6816997715473007,17,26,0,-9,0.0,0,1.144760226966734,0.9166928434216632,1.0,20.4,-12.748149759567701,1650.4837749987043,0,1,0
15,2005,R,RS,HOU,ARI,AFC,NFC,South,West,0,0,H,1387.2413133832433,1437.7666437057005,0.5064392112851583,30,19,0,11,1.0,1,0.6803509797020454,1.0583574294219769,1.0,20.0,10.447274552154466,1397.688587935398,1,0,0
15,2005,R,RS,ARI,HOU,NFC,AFC,West,South,0,0,A,1437.7666437057005,1387.2413133832433,0.4935607887148417,19,30,0,-11,0.0,1,0.6803509797020454,1.0583574294219769,1.0,20.0,-10.447274552154466,1427.319369153546,0,1,0
15,2005,R,RS,JAX,SF,AFC,NFC,South,West,0,0,H,1530.1721178695564,1365.2464319154246,0.7800562181714913,10,9,0,1,1.0,1,0.24838928731691232,0.3570780151346017,1.0,20.0,1.5707417811304352,1531.7428596506868,1,0,0
15,2005,R,RS,SF,JAX,NFC,AFC,West,South,0,0,A,1365.2464319154246,1530.1721178695564,0.21994378182850874,9,10,0,-1,0.0,1,0.24838928731691232,0.3570780151346017,1.0,20.0,-1.5707417811304354,1363.6756901342942,0,1,0
15,2005,R,RS,PHI,STL,NFC,NFC,East,West,1,0,A,1474.2246643659566,1439.0580365888266,0.471488446469178,17,16,0,1,1.0,0,0.7518606809857763,0.3931310108614827,1.0,20.4,4.238595338347512,1478.4632597043042,1,0,0
15,2005,R,RS,STL,PHI,NFC,NFC,West,East,1,0,H,1439.0580365888266,1474.2246643659566,0.5285115535308221,16,17,0,-1,0.0,0,0.7518606809857765,0.3931310108614827,1.0,20.4,-4.238595338347513,1434.819441250479,0,1,0
15,2005,R,RS,CAR,NO,NFC,NFC,South,South,1,1,A,1558.968186368839,1406.000008271049,0.6373660389434306,27,10,0,17,1.0,1,0.4504111590217036,1.3050433127613745,1.0,22.44,10.619797900232081,1569.587984269071,1,0,0
15,2005,R,RS,NO,CAR,NFC,NFC,South,South,1,1,H,1406.000008271049,1558.968186368839,0.36263396105656936,10,27,0,-17,0.0,1,0.4504111590217036,1.3050433127613745,1.0,22.44,-10.619797900232081,1395.380210370817,0,1,0
15,2005,R,RS,MIA,NYJ,AFC,AFC,East,East,1,1,H,1474.982490085658,1448.4679974033832,0.6152027081480508,24,20,0,4,1.0,1,0.485803458739191,0.6193005016126064,1.0,22.44,5.347567697567619,1480.3300577832256,1,0,0
15,2005,R,RS,NYJ,MIA,AFC,AFC,East,East,1,1,A,1448.4679974033832,1474.982490085658,0.38479729185194916,20,24,0,-4,0.0,1,0.48580345873919084,0.6193005016126064,1.0,22.44,-5.347567697567619,1443.1204297058155,0,1,0
15,2005,R,RS,SEA,TEN,NFC,AFC,West,South,0,0,A,1597.795482764372,1441.1749436311522,0.6422113132803218,28,24,0,4,1.0,1,0.4428378810379146,0.5620180024678444,1.0,20.0,4.021673660315738,1601.8171564246877,1,0,0
15,2005,R,RS,TEN,SEA,AFC,NFC,South,West,0,0,H,1441.1749436311522,1597.795482764372,0.3577886867196781,24,28,0,-4,0.0,1,0.44283788103791444,0.5620180024678444,1.0,20.0,-4.021673660315737,1437.1532699708366,0,1,0
15,2005,R,RS,PIT,MIN,AFC,NFC,North,North,0,0,A,1568.344019725103,1502.493973037383,0.5156093983412128,18,3,0,15,1.0,1,0.6624057801134634,1.2789699878079621,1.0,20.0,12.39042083795661,1580.7344405630595,1,0,0
15,2005,R,RS,MIN,PIT,NFC,AFC,North,North,0,0,H,1502.493973037383,1568.344019725103,0.4843906016587873,3,18,0,-15,0.0,1,0.6624057801134636,1.2789699878079621,1.0,20.0,-12.390420837956611,1490.1035521994265,0,1,0
15,2005,R,RS,CIN,DET,AFC,NFC,North,North,0,0,A,1569.9128535727034,1435.3718310731915,0.6125099299640288,41,17,0,24,1.0,1,0.4901901245085017,1.6812563319147595,1.0,20.0,13.029402676041407,1582.9422562487448,1,0,0
