Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
15,2002,R,RS,KC,DEN,AFC,AFC,West,West,1,1,A,1543.4619677838778,1519.414814064538,0.4555727500014482,24,31,0,-7,0.0,1,0.6080209543536618,0.8253976872549191,1.0,22.44,-8.43808389846642,1535.0238838854114,0,1,0
15,2002,R,RS,GB,SF,NFC,NFC,North,West,1,0,A,1574.0523823882443,1546.5571956168283,0.46049987495742434,20,14,0,6,1.0,0,0.7754426948233502,0.7566298742061992,1.0,20.4,8.327318999601934,1582.3797013878461,1,0,0
15,2002,R,RS,SF,GB,NFC,NFC,West,North,1,0,H,1546.5571956168283,1574.0523823882443,0.5395001250425756,14,20,0,-6,0.0,0,0.77544269482335,0.7566298742061992,1.0,20.4,-8.327318999601932,1538.2298766172264,0,1,0
15,2002,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,H,1500.9784820298282,1451.141588570479,0.6464542813547128,37,7,0,30,1.0,1,0.43625280043288506,2.1026696303485646,1.0,22.44,16.681668133809968,1517.6601501636383,1,0,0
15,2002,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,A,1451.141588570479,1500.9784820298282,0.35354571864528705,7,37,0,-30,0.0,1,0.4362528004328849,2.1026696303485646,1.0,22.44,-16.681668133809964,1434.4599204366689,0,1,0
15,2002,R,RS,STL,ARI,NFC,NFC,West,West,1,1,H,1511.317648089465,1415.7133747538173,0.7041102201084255,30,28,0,2,1.0,1,0.3508203724247344,0.4488563725853216,1.0,22.44,2.9803015781647986,1514.2979496676296,1,0,0
15,2002,R,RS,ARI,STL,NFC,NFC,West,West,1,1,A,1415.7133747538173,1511.317648089465,0.29588977989157456,28,30,0,-2,0.0,1,0.3508203724247344,0.4488563725853216,1.0,22.44,-2.980301578164799,1412.7330731756526,0,1,0
15,2002,R,RS,TEN,NE,AFC,AFC,South,East,1,0,H,1515.4363783752021,1564.190550833489,0.5089875002259633,24,7,0,17,1.0,1,0.6753318202459972,1.4097619685624807,1.0,20.4,14.121099264712704,1529.5574776399149,1,0,0
15,2002,R,RS,NE,TEN,AFC,AFC,East,South,1,0,A,1564.190550833489,1515.4363783752021,0.49101249977403666,7,24,0,-17,0.0,1,0.675331820245997,1.4097619685624807,1.0,20.4,-14.121099264712702,1550.0694515687762,0,1,0
16,2002,R,RS,MIN,MIA,NFC,AFC,North,East,0,0,H,1449.2838372199592,1546.5977942853904,0.4394046215721792,20,17,0,3,1.0,0,0.8223346011711932,0.5186817186201251,1.0,20.0,5.815411486668831,1455.099248706628,1,0,0
16,2002,R,RS,MIA,MIN,AFC,NFC,East,North,0,0,A,1546.5977942853904,1449.2838372199592,0.5605953784278209,17,20,0,-3,0.0,0,0.8223346011711935,0.5186817186201251,1.0,20.0,-5.815411486668832,1540.7823827987215,0,1,0
16,2002,R,RS,SF,ARI,NFC,NFC,West,West,1,1,A,1538.2298766172264,1412.7330731756526,0.6000833043865745,17,14,0,3,1.0,1,0.5106867927591701,0.5080543386382818,1.0,22.44,4.559346012018416,1542.789222629245,1,0,0
16,2002,R,RS,ARI,SF,NFC,NFC,West,West,1,1,H,1412.7330731756526,1538.2298766172264,0.39991669561342547,14,17,0,-3,0.0,1,0.5106867927591701,0.5080543386382818,1.0,22.44,-4.559346012018416,1408.173727163634,0,1,0
16,2002,R,RS,PHI,DAL,NFC,NFC,East,East,1,1,A,1617.621949174025,1434.4599204366689,0.6765058231778406,27,3,0,24,1.0,1,0.39081422360665524,1.6242185560301574,1.0,22.44,11.79054249246494,1629.41249166649,1,0,0
16,2002,R,RS,DAL,PHI,NFC,NFC,East,East,1,1,H,1434.4599204366689,1617.621949174025,0.3234941768221595,3,27,0,-24,0.0,1,0.3908142236066554,1.6242185560301574,1.0,22.44,-11.790542492464942,1422.669377944204,0,1,0
16,2002,R,RS,NYG,IND,NFC,AFC,East,South,0,0,A,1517.6601501636383,1530.641742349538,0.4033963285234997,44,27,0,17,1.0,0,0.9078357548333892,1.4496919433913908,1.0,20.0,17.297830718744134,1534.9579808823823,1,0,0
16,2002,R,RS,IND,NYG,AFC,NFC,South,East,0,0,H,1530.641742349538,1517.6601501636383,0.5966036714765003,27,44,0,-17,0.0,0,0.9078357548333892,1.4496919433913908,1.0,20.0,-17.297830718744134,1513.3439116307939,0,1,0
16,2002,R,RS,KC,SD,AFC,AFC,West,West,1,1,H,1535.0238838854114,1471.8457192849937,0.6638030176930965,24,22,0,2,1.0,1,0.4097698336187739,0.4599399147400004,1.0,22.44,3.469906431324175,1538.4937903167356,1,0,0
16,2002,R,RS,SD,KC,AFC,AFC,West,West,1,1,A,1471.8457192849937,1535.0238838854114,0.3361969823069035,22,24,0,-2,0.0,1,0.4097698336187739,0.4599399147400004,1.0,22.44,-3.469906431324174,1468.3758128536695,0,1,0
16,2002,R,RS,GB,BUF,NFC,AFC,North,East,0,0,H,1582.3797013878461,1467.4963938629055,0.72669668006105,10,0,0,10,1.0,1,0.3192461098837433,0.9504032419388411,1.0,20.0,5.194967226052527,1587.5746686138987,1,0,0
16,2002,R,RS,BUF,GB,AFC,NFC,East,North,0,0,A,1467.4963938629055,1582.3797013878461,0.27330331993894996,0,10,0,-10,0.0,1,0.3192461098837433,0.9504032419388411,1.0,20.0,-5.194967226052527,1462.301426636853,0,1,0
16,2002,R,RS,CAR,CHI,NFC,NFC,South,North,1,0,H,1427.160918391225,1457.8198799583495,0.534972370767034,24,14,0,10,1.0,1,0.6255401768458029,1.0129078539009007,1.0,20.4,9.609014813792141,1436.7699332050172,1,0,0
16,2002,R,RS,CHI,CAR,NFC,NFC,North,South,1,0,A,1457.8198799583495,1427.160918391225,0.46502762923296603,14,24,0,-10,0.0,1,0.6255401768458029,1.0129078539009007,1.0,20.4,-9.609014813792141,1448.2108651445574,0,1,0
16,2002,R,RS,CIN,NO,AFC,NFC,North,South,0,0,H,1364.5714586921636,1531.4249861328624,0.3443698379982553,20,13,0,7,1.0,0,1.0660390886660518,0.7422048601122385,1.0,20.0,9.732237853477383,1374.3036965456408,1,0,0
16,2002,R,RS,NO,CIN,NFC,AFC,South,North,0,0,A,1531.4249861328624,1364.5714586921636,0.6556301620017447,13,20,0,-7,0.0,0,1.066039088666052,0.7422048601122385,1.0,20.0,-9.732237853477384,1521.6927482793851,0,1,0
16,2002,R,RS,WAS,HOU,NFC,AFC,East,South,0,0,H,1449.1157636190223,1418.2908866569712,0.6210595037366646,26,10,0,16,1.0,1,0.4763283824173445,1.372024530622221,1.0,20.0,10.398313130389084,1459.5140767494115,1,0,0
16,2002,R,RS,HOU,WAS,AFC,NFC,South,East,0,0,A,1418.2908866569712,1449.1157636190223,0.3789404962633354,10,26,0,-16,0.0,1,0.4763283824173445,1.372024530622221,1.0,20.0,-10.398313130389086,1407.892573526582,0,1,0
16,2002,R,RS,ATL,DET,NFC,NFC,South,North,1,0,H,1532.471067247396,1395.6951936207267,0.7509996099614459,36,15,0,21,1.0,1,0.2863501465770641,1.5276063871500027,1.0,20.4,7.759641559005038,1540.230708806401,1,0,0
16,2002,R,RS,DET,ATL,NFC,NFC,North,South,1,0,A,1395.6951936207267,1532.471067247396,0.24900039003855415,15,36,0,-21,0.0,1,0.2863501465770641,1.5276063871500027,1.0,20.4,-7.759641559005039,1387.9355520617216,0,1,0
16,2002,R,RS,TEN,JAX,AFC,AFC,South,South,1,1,A,1529.5574776399149,1503.1657498263394,0.4589221818248298,28,10,0,18,1.0,0,0.7788746218028654,1.491558201628472,1.0,22.44,18.110180848469216,1547.6676584883842,1,0,0
16,2002,R,RS,JAX,TEN,AFC,AFC,South,South,1,1,H,1503.1657498263394,1529.5574776399149,0.5410778181751702,10,28,0,-18,0.0,0,0.7788746218028654,1.491558201628472,1.0,22.44,-18.110180848469216,1485.05556897787,0,1,0
16,2002,R,RS,SEA,STL,NFC,NFC,West,West,1,1,H,1464.3625248190735,1514.2979496676296,0.5072879933287863,30,10,0,20,1.0,1,0.678676402482234,1.5751040183205354,1.0,22.44,17.415070525913617,1481.777595344987,1,0,0
16,2002,R,RS,STL,SEA,NFC,NFC,West,West,1,1,A,1514.2979496676296,1464.3625248190735,0.49271200667121373,10,30,0,-20,0.0,1,0.678676402482234,1.5751040183205354,1.0,22.44,-17.415070525913617,1496.882879141716,0,1,0
16,2002,R,RS,CLE,BAL,AFC,AFC,North,North,1,1,A,1493.3411971477065,1491.509053099672,0.4240770359840014,14,13,0,1,1.0,0,0.8578401516120487,0.4035995224325214,1.0,22.44,5.216003713788447,1498.557200861495,1,0,0
16,2002,R,RS,BAL,CLE,AFC,AFC,North,North,1,1,H,1491.509053099672,1493.3411971477065,0.5759229640159985,13,14,0,-1,0.0,0,0.8578401516120486,0.4035995224325214,1.0,22.44,-5.216003713788446,1486.2930493858835,0,1,0
16,2002,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,H,1593.3311900760245,1527.8528979630044,0.6667514652859925,28,16,0,12,1.0,1,0.4053379182681463,1.105701938680683,1.0,22.44,8.268546482101192,1601.5997365581256,1,0,0
16,2002,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,A,1527.8528979630044,1593.3311900760245,0.33324853471400756,16,28,0,-12,0.0,1,0.4053379182681463,1.105701938680683,1.0,22.44,-8.268546482101193,1519.5843514809033,0,1,0
16,2002,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,A,1506.1383163872367,1550.0694515687762,0.3613537300448275,30,17,0,13,1.0,0,1.017897938780265,1.1836779910608064,1.0,22.44,16.963552418898722,1523.1018688061354,1,0,0
16,2002,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,H,1550.0694515687762,1506.1383163872367,0.6386462699551725,17,30,0,-13,0.0,0,1.017897938780265,1.1836779910608064,1.0,22.44,-16.963552418898722,1533.1058991498776,0,1,0
16,2002,R,RS,PIT,TB,AFC,NFC,North,South,0,0,A,1541.5999878173832,1604.2545269887717,0.3368699955536748,17,7,0,10,1.0,0,1.0880581929285151,0.9882185157099759,1.0,20.0,13.106346974333944,1554.7063347917172,1,0,0
16,2002,R,RS,TB,PIT,NFC,AFC,South,North,0,0,H,1604.2545269887717,1541.5999878173832,0.6631300044463252,7,17,0,-10,0.0,0,1.0880581929285151,0.9882185157099759,1.0,20.0,-13.106346974333944,1591.1481800144377,0,1,0
17,2002,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,H,1534.9579808823823,1629.41249166649,0.4434632131232896,10,7,1,3,1.0,0,0.8131404274071824,0.363849411948351,1.0,22.44,4.544000874278144,1539.5019817566606,1,0,0
17,2002,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,A,1629.41249166649,1534.9579808823823,0.5565367868767103,7,10,1,-3,0.0,0,0.8131404274071822,0.363849411948351,1.0,22.44,-4.544000874278143,1624.8684907922118,0,1,0
17,2002,R,RS,OAK,KC,AFC,AFC,West,West,1,1,H,1601.5997365581256,1538.4937903167356,0.6637102352261861,24,0,0,24,1.0,1,0.4099096174843698,1.7727193815061157,1.0,22.44,13.377547292846133,1614.9772838509718,1,0,0
17,2002,R,RS,KC,OAK,AFC,AFC,West,West,1,1,A,1538.4937903167356,1601.5997365581256,0.33628976477381384,0,24,0,-24,0.0,1,0.4099096174843698,1.7727193815061157,1.0,22.44,-13.37754729284613,1525.1162430238894,0,1,0
17,2002,R,RS,CLE,ATL,AFC,NFC,North,South,0,0,H,1498.557200861495,1540.230708806401,0.519168963933226,24,16,0,8,1.0,1,0.6555258920869177,0.8786383305118138,1.0,20.0,8.44953157575952,1507.0067324372544,1,0,0
17,2002,R,RS,ATL,CLE,NFC,AFC,South,North,0,0,A,1540.230708806401,1498.557200861495,0.480831036066774,16,24,0,-8,0.0,1,0.6555258920869177,0.8786383305118138,1.0,20.0,-8.44953157575952,1531.7811772306416,0,1,0
17,2002,R,RS,BUF,CIN,AFC,AFC,East,North,1,0,H,1462.301426636853,1374.3036965456408,0.6949069424603039,27,9,0,18,1.0,1,0.36397733812274974,1.422881748821271,1.0,20.4,8.855871402612351,1471.1572980394653,1,0,0
17,2002,R,RS,CIN,BUF,AFC,AFC,North,East,1,0,A,1374.3036965456408,1462.301426636853,0.305093057539696,9,27,0,-18,0.0,1,0.36397733812274957,1.422881748821271,1.0,20.4,-8.855871402612351,1365.4478251430285,0,1,0
17,2002,R,RS,CAR,NO,NFC,NFC,South,South,1,1,A,1436.7699332050172,1521.6927482793851,0.3088586846210755,10,6,0,4,1.0,0,1.1748714380156362,0.5922035766463797,1.0,22.44,9.184610294512229,1445.9545434995293,1,0,0
17,2002,R,RS,NO,CAR,NFC,NFC,South,South,1,1,H,1521.6927482793851,1436.7699332050172,0.6911413153789244,6,10,0,-4,0.0,0,1.1748714380156362,0.5922035766463797,1.0,22.44,-9.184610294512229,1512.508137984873,0,1,0
17,2002,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,H,1459.5140767494115,1422.669377944204,0.6291799932886959,20,14,0,6,1.0,1,0.46333790536538266,0.7511326140313038,1.0,22.44,6.250325421905198,1465.7644021713168,1,0,0
17,2002,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,A,1422.669377944204,1459.5140767494115,0.3708200067113041,14,20,0,-6,0.0,1,0.46333790536538266,0.7511326140313038,1.0,22.44,-6.250325421905198,1416.4190525222987,0,1,0
17,2002,R,RS,MIN,DET,NFC,NFC,North,North,1,1,A,1455.099248706628,1387.9355520617216,0.5174978181919525,38,36,0,2,1.0,1,0.6587499699056986,0.4585482082471742,1.0,22.44,4.964861465570625,1460.0641101721988,1,0,0
17,2002,R,RS,DET,MIN,NFC,NFC,North,North,1,1,H,1387.9355520617216,1455.099248706628,0.48250218180804744,36,38,0,-2,0.0,1,0.6587499699056986,0.4585482082471742,1.0,22.44,-4.964861465570625,1382.970690596151,0,1,0
17,2002,R,RS,NE,MIA,AFC,AFC,East,East,1,1,H,1533.1058991498776,1540.7823827987215,0.5676859473215153,27,24,1,3,1.0,1,0.5661869228171096,0.38895454395463536,1.0,22.44,3.773297561194371,1536.879196711072,1,0,0
17,2002,R,RS,MIA,NE,AFC,AFC,East,East,1,1,A,1540.7823827987215,1533.1058991498776,0.4323140526784846,24,27,1,-3,0.0,1,0.5661869228171094,0.38895454395463536,1.0,22.44,-3.7732975611943704,1537.0090852375272,0,1,0
17,2002,R,RS,PIT,BAL,AFC,AFC,North,North,1,1,H,1554.7063347917172,1486.2930493858835,0.6704948367082402,34,31,0,3,1.0,1,0.39973927694890543,0.5300516359378664,1.0,22.44,3.9192526091361835,1558.6255874008534,1,0,0
17,2002,R,RS,BAL,PIT,AFC,AFC,North,North,1,1,A,1486.2930493858835,1554.7063347917172,0.3295051632917599,31,34,0,-3,0.0,1,0.39973927694890543,0.5300516359378664,1.0,22.44,-3.9192526091361843,1482.3737967767472,0,1,0
17,2002,R,RS,TEN,HOU,AFC,AFC,South,South,1,1,A,1547.6676584883842,1407.892573526582,0.6196362586286583,13,3,0,10,1.0,1,0.47862265273803084,0.9333809005329556,1.0,22.44,7.966744202566435,1555.6344026909505,1,0,0
17,2002,R,RS,HOU,TEN,AFC,AFC,South,South,1,1,H,1407.892573526582,1547.6676584883842,0.3803637413713416,3,13,0,-10,0.0,1,0.47862265273803084,0.9333809005329556,1.0,22.44,-7.966744202566434,1399.9258293240157,0,1,0
17,2002,R,RS,IND,JAX,AFC,AFC,South,South,1,1,H,1513.3439116307939,1485.05556897787,0.6176171040112998,20,13,0,7,1.0,1,0.4818865863362368,0.8226591286526196,1.0,22.44,7.058968303777369,1520.4028799345713,1,0,0
17,2002,R,RS,JAX,IND,AFC,AFC,South,South,1,1,A,1485.05556897787,1513.3439116307939,0.3823828959887002,13,20,0,-7,0.0,1,0.48188658633623666,0.8226591286526196,1.0,22.44,-7.058968303777368,1477.9966006740926,0,1,0
17,2002,R,RS,SEA,SD,NFC,AFC,West,West,0,0,A,1481.777595344987,1468.3758128536695,0.4404197773159458,31,28,1,3,1.0,0,0.8200269675217071,0.3871919368164001,1.0,20.0,4.333299004503829,1486.110894349491,1,0,0
17,2002,R,RS,SD,SEA,AFC,NFC,West,West,0,0,H,1468.3758128536695,1481.777595344987,0.5595802226840543,28,31,1,-3,0.0,0,0.8200269675217072,0.3871919368164001,1.0,20.0,-4.333299004503829,1464.0425138491655,0,1,0
17,2002,R,RS,DEN,ARI,AFC,NFC,West,West,0,0,H,1519.5843514809033,1408.173727163634,0.7227084793449365,37,7,0,30,1.0,1,0.32474934789232524,2.0075703182162448,1.0,20.0,11.133644527203044,1530.7179960081062,1,0,0
17,2002,R,RS,ARI,DEN,NFC,AFC,West,West,0,0,A,1408.173727163634,1519.5843514809033,0.2772915206550636,7,37,0,-30,0.0,1,0.3247493478923254,2.0075703182162448,1.0,20.0,-11.13364452720305,1397.040082636431,0,1,0
17,2002,R,RS,NYJ,GB,AFC,NFC,East,North,0,0,H,1523.1018688061354,1587.5746686138987,0.4863709222394435,42,17,0,25,1.0,0,0.7207837316972612,1.8231549081063512,1.0,20.0,18.72850748130595,1541.8303762874414,1,0,0
17,2002,R,RS,GB,NYJ,NFC,AFC,North,East,0,0,A,1587.5746686138987,1523.1018688061354,0.5136290777605564,17,42,0,-25,0.0,0,0.7207837316972611,1.8231549081063512,1.0,20.0,-18.728507481305943,1568.8461611325927,0,1,0
17,2002,R,RS,TB,CHI,NFC,NFC,South,North,1,0,A,1591.1481800144377,1448.2108651445574,0.6239170921804869,15,0,0,15,1.0,1,0.4717377845354317,1.20818984472859,1.0,20.4,9.269342820072097,1600.4175228345098,1,0,0
17,2002,R,RS,CHI,TB,NFC,NFC,North,South,1,0,H,1448.2108651445574,1591.1481800144377,0.37608290781951315,0,15,0,-15,0.0,1,0.4717377845354317,1.20818984472859,1.0,20.4,-9.269342820072097,1438.9415223244853,0,1,0
17,2002,R,RS,STL,SF,NFC,NFC,West,West,1,1,H,1496.882879141716,1542.789222629245,0.513083836103662,31,20,0,11,1.0,1,0.6673160239594651,1.062129722888797,1.0,22.44,11.605252842345346,1508.4881319840615,1,0,0
17,2002,R,RS,SF,STL,NFC,NFC,West,West,1,1,A,1542.789222629245,1496.882879141716,0.4869161638963379,20,31,0,-11,0.0,1,0.6673160239594651,1.062129722888797,1.0,22.44,-11.605252842345346,1531.1839697868995,0,1,0
18,2002,P,WC,NYJ,IND,AFC,AFC,East,South,1,0,H,1541.8303762874414,1520.4028799345713,0.6082476014668768,41,0,0,41,1.0,1,0.49717324066063784,2.7059470333844997,1.1,22.44,23.787774239781335,1565.6181505272227,0,0,0
18,2002,P,WC,IND,NYJ,AFC,AFC,South,East,1,0,A,1520.4028799345713,1541.8303762874414,0.3917523985331231,0,41,0,-41,0.0,1,0.49717324066063767,2.7059470333844997,1.1,22.44,-23.78777423978133,1496.61510569479,0,0,0
18,2002,P,WC,ATL,GB,NFC,NFC,South,North,1,0,A,1531.7811772306416,1568.8461611325927,0.37052420023231514,27,7,0,20,1.0,0,0.9928365186130751,1.5908548028621952,1.1,22.44,22.47151920932296,1554.2526964399644,0,0,0
18,2002,P,WC,GB,ATL,NFC,NFC,North,South,1,0,H,1568.8461611325927,1531.7811772306416,0.6294757997676849,7,27,0,-20,0.0,0,0.9928365186130751,1.5908548028621952,1.1,22.44,-22.47151920932296,1546.3746419232698,0,0,0
18,2002,P,WC,PIT,CLE,AFC,AFC,North,North,1,1,H,1558.6255874008534,1507.0067324372544,0.6487951748833632,36,33,0,3,1.0,1,0.4326382131947733,0.5368907465550833,1.1,24.684000000000005,4.65438099460827,1563.2799683954618,0,0,0
18,2002,P,WC,CLE,PIT,AFC,AFC,North,North,1,1,A,1507.0067324372544,1558.6255874008534,0.35120482511663675,33,36,0,-3,0.0,1,0.4326382131947733,0.5368907465550833,1.1,24.684000000000005,-4.65438099460827,1502.352351442646,0,0,0
18,2002,P,WC,SF,NYG,NFC,NFC,West,East,1,0,H,1531.1839697868995,1539.5019817566606,0.5667794070463675,39,38,0,1,1.0,1,0.5677851037833476,0.4015192111194285,1.1,22.44,3.9033570078338498,1535.0873267947334,0,0,0
18,2002,P,WC,NYG,SF,NFC,NFC,East,West,1,0,A,1539.5019817566606,1531.1839697868995,0.4332205929536325,38,39,0,-1,0.0,1,0.5677851037833478,0.4015192111194285,1.1,22.44,-3.90335700783385,1535.5986247488268,0,0,0
19,2002,P,DV,TEN,PIT,AFC,AFC,South,North,1,0,H,1555.6344026909505,1563.2799683954618,0.5677296259076481,34,31,1,3,1.0,1,0.5661099843160283,0.3889641060087354,1.2,24.479999999999997,4.116009907323627,1559.7504125982741,0,0,0
19,2002,P,DV,PIT,TEN,AFC,AFC,North,South,1,0,A,1563.2799683954618,1555.6344026909505,0.4322703740923519,31,34,1,-3,0.0,1,0.5661099843160283,0.3889641060087354,1.2,24.479999999999997,-4.116009907323627,1559.1639584881382,0,0,0
19,2002,P,DV,PHI,ATL,NFC,NFC,East,South,1,0,H,1624.8684907922118,1554.2526964399644,0.6732898730417227,20,6,0,14,1.0,1,0.3955793243256542,1.217394680278464,1.2,24.479999999999997,9.736556975115612,1634.6050477673275,0,0,0
19,2002,P,DV,ATL,PHI,NFC,NFC,South,East,1,0,A,1554.2526964399644,1624.8684907922118,0.32671012695827734,6,20,0,-14,0.0,1,0.3955793243256542,1.217394680278464,1.2,24.479999999999997,-9.736556975115613,1544.5161394648487,0,0,0
19,2002,P,DV,TB,SF,NFC,NFC,South,West,1,0,H,1600.4175228345098,1535.0873267947334,0.6665620159077769,31,6,0,25,1.0,1,0.40562209656854264,1.821966487013843,1.2,24.479999999999997,14.871914139930123,1615.28943697444,0,0,0
19,2002,P,DV,SF,TB,NFC,NFC,West,South,1,0,A,1535.0873267947334,1600.4175228345098,0.33343798409222314,6,31,0,-25,0.0,1,0.40562209656854264,1.821966487013843,1.2,24.479999999999997,-14.871914139930123,1520.2154126548032,0,0,0
19,2002,P,DV,OAK,NYJ,AFC,AFC,West,East,1,0,H,1614.9772838509718,1565.6181505272227,0.6458254651984289,30,10,0,20,1.0,1,0.43722598941551877,1.5758026081662275,1.2,24.479999999999997,13.662512131202485,1628.6397959821743,0,0,0
19,2002,P,DV,NYJ,OAK,AFC,AFC,East,West,1,0,A,1565.6181505272227,1614.9772838509718,0.3541745348015712,10,30,0,-20,0.0,1,0.43722598941551893,1.5758026081662275,1.2,24.479999999999997,-13.662512131202487,1551.9556383960203,0,0,0
20,2002,P,CC,TB,PHI,NFC,NFC,South,East,1,0,A,1615.28943697444,1634.6050477673275,0.39465297743851696,27,10,0,17,1.0,0,0.9297484383521514,1.4424578278839753,1.35,27.54,24.04758516225309,1639.3370221366931,0,0,0
20,2002,P,CC,PHI,TB,NFC,NFC,East,South,1,0,H,1634.6050477673275,1615.28943697444,0.6053470225614831,10,27,0,-17,0.0,0,0.9297484383521515,1.4424578278839753,1.35,27.54,-24.047585162253093,1610.5574626050743,0,0,0
20,2002,P,CC,OAK,TEN,AFC,AFC,West,South,1,0,H,1628.6397959821743,1559.7504125982741,0.6711000473301915,41,24,0,17,1.0,1,0.39883705129165853,1.3882394247088912,1.35,27.54,12.574540404973948,1641.2143363871483,0,0,0
20,2002,P,CC,TEN,OAK,AFC,AFC,South,West,1,0,A,1559.7504125982741,1628.6397959821743,0.32889995266980854,24,41,0,-17,0.0,1,0.39883705129165853,1.3882394247088912,1.35,27.54,-12.574540404973948,1547.1758721933002,0,0,0
21,2002,P,SB,TB,OAK,NFC,AFC,South,West,0,0,N,1639.3370221366931,1641.2143363871483,0.49729835391251276,48,21,0,27,1.0,0,0.6985651233161628,2.0229445743066914,1.5,30.0,30.508127023431747,1669.845149160125,0,0,0
21,2002,P,SB,OAK,TB,AFC,NFC,West,South,0,0,N,1641.2143363871483,1639.3370221366931,0.5027016460874872,21,48,0,-27,0.0,0,0.6985651233161628,2.0229445743066914,1.5,30.0,-30.508127023431747,1610.7062093637164,0,0,0
