Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
15,2004,R,RS,TB,NO,NFC,NFC,South,South,1,1,H,1512.1434792509679,1450.8594664268041,0.6613653440656239,17,21,0,-4,0.0,0,1.0828334638579153,0.6028793593931374,1.0,22.44,-8.947355675592563,1503.1961235753754,0,1,0
15,2004,R,RS,JAX,GB,AFC,NFC,South,North,0,0,A,1484.6153326351907,1548.571204920241,0.3351986249198419,28,25,0,3,1.0,0,1.093032012650398,0.5318497626227553,1.0,20.0,7.071489070553267,1491.686821705744,1,0,0
15,2004,R,RS,GB,JAX,NFC,AFC,North,South,0,0,H,1548.571204920241,1484.6153326351907,0.664801375080158,25,28,0,-3,0.0,0,1.0930320126503978,0.5318497626227553,1.0,20.0,-7.071489070553267,1541.4997158496876,0,1,0
15,2004,R,RS,OAK,TEN,AFC,AFC,West,South,1,0,H,1411.7121692575927,1468.4837646175095,0.49745049142946396,40,35,0,5,1.0,0,0.6982592420500526,0.6731642650014747,1.0,20.4,6.901286759500239,1418.6134560170929,1,0,0
15,2004,R,RS,TEN,OAK,AFC,AFC,South,West,1,0,A,1468.4837646175095,1411.7121692575927,0.502549508570536,35,40,0,-5,0.0,0,0.6982592420500526,0.6731642650014747,1.0,20.4,-6.901286759500239,1461.5824778580093,0,1,0
15,2004,R,RS,IND,BAL,AFC,AFC,South,North,1,0,H,1625.1951243103142,1550.99841681165,0.6778079150521829,20,10,0,10,1.0,1,0.38889134231439565,0.9796048525073232,1.0,20.4,6.438666969028399,1631.6337912793426,1,0,0
15,2004,R,RS,BAL,IND,AFC,AFC,North,South,1,0,A,1550.99841681165,1625.1951243103142,0.3221920849478172,10,20,0,-10,0.0,1,0.3888913423143958,0.9796048525073232,1.0,20.4,-6.438666969028401,1544.5597498426216,0,1,0
15,2004,R,RS,MIA,NE,AFC,AFC,East,East,1,1,H,1444.5642666373324,1635.22985006774,0.3141143405597916,29,28,0,1,1.0,0,1.1579982174472943,0.3506982198467101,1.0,22.44,5.3976924623544855,1449.961959099687,1,0,0
15,2004,R,RS,NE,MIA,AFC,AFC,East,East,1,1,A,1635.22985006774,1444.5642666373324,0.6858856594402084,28,29,0,-1,0.0,0,1.1579982174472943,0.3506982198467101,1.0,22.44,-5.3976924623544855,1629.8321576053854,0,1,0
16,2004,R,RS,GB,MIN,NFC,NFC,North,North,1,1,A,1541.4997158496876,1509.5132045144767,0.46692927923728794,34,31,0,3,1.0,0,0.7615774691036014,0.5451126923665827,1.0,22.44,6.520696338928023,1548.0204121886156,1,0,0
16,2004,R,RS,MIN,GB,NFC,NFC,North,North,1,1,H,1509.5132045144767,1541.4997158496876,0.5330707207627121,31,34,0,-3,0.0,0,0.7615774691036015,0.5451126923665827,1.0,22.44,-6.520696338928023,1502.9925081755487,0,1,0
16,2004,R,RS,KC,OAK,AFC,AFC,West,West,1,1,H,1542.2709005918543,1418.6134560170929,0.7366123602493856,31,30,0,1,1.0,1,0.3056934949743171,0.3678055671731689,1.0,22.44,2.173884878646241,1544.4447854705006,1,0,0
16,2004,R,RS,OAK,KC,AFC,AFC,West,West,1,1,A,1418.6134560170929,1542.2709005918543,0.2633876397506144,30,31,0,-1,0.0,1,0.3056934949743171,0.3678055671731689,1.0,22.44,-2.173884878646241,1416.4395711384466,0,1,0
16,2004,R,RS,DEN,TEN,AFC,AFC,West,South,1,0,A,1526.6747196299366,1461.5824778580093,0.5145198198208192,37,16,0,21,1.0,1,0.6645212019605603,1.6108738344036413,1.0,20.4,15.953765315193035,1542.6284849451297,1,0,0
16,2004,R,RS,TEN,DEN,AFC,AFC,South,West,1,0,H,1461.5824778580093,1526.6747196299366,0.48548018017918093,16,37,0,-21,0.0,1,0.6645212019605605,1.6108738344036413,1.0,20.4,-15.953765315193039,1445.6287125428162,0,1,0
16,2004,R,RS,IND,SD,AFC,AFC,South,West,1,0,H,1631.6337912793426,1568.7192718010783,0.6634642387833756,34,31,1,3,1.0,1,0.41028032450209073,0.37259012363919863,1.0,20.4,2.557953977966564,1634.191745257309,1,0,0
16,2004,R,RS,SD,IND,AFC,AFC,West,South,1,0,A,1568.7192718010783,1631.6337912793426,0.3365357612166243,31,34,1,-3,0.0,1,0.41028032450209057,0.37259012363919863,1.0,20.4,-2.557953977966563,1566.1613178231119,0,1,0
16,2004,R,RS,PIT,BAL,AFC,AFC,North,North,1,1,H,1592.9796758894502,1544.5597498426216,0.6445878343637869,20,7,0,13,1.0,1,0.4391441829346757,1.179585876601431,1.0,22.44,9.407726996270716,1602.3874028857208,1,0,0
16,2004,R,RS,BAL,PIT,AFC,AFC,North,North,1,1,A,1544.5597498426216,1592.9796758894502,0.35541216563621314,7,20,0,-13,0.0,1,0.4391441829346757,1.179585876601431,1.0,22.44,-9.407726996270716,1535.152022846351,0,1,0
16,2004,R,RS,NO,ATL,NFC,NFC,South,South,1,1,H,1459.8068221023966,1520.6082016305043,0.4916519195757361,26,13,0,13,1.0,0,0.7099842934094066,1.1684438470869576,1.0,22.44,13.328825630674423,1473.135647733071,1,0,0
16,2004,R,RS,ATL,NO,NFC,NFC,South,South,1,1,A,1520.6082016305043,1459.8068221023966,0.5083480804242639,13,26,0,-13,0.0,0,0.7099842934094067,1.1684438470869576,1.0,22.44,-13.328825630674423,1507.2793759998299,0,1,0
16,2004,R,RS,DET,CHI,NFC,NFC,North,North,1,1,H,1437.5370264979776,1434.741786487576,0.5824152455358954,19,13,0,6,1.0,1,0.5405716053545423,0.7715474896423267,1.0,22.44,7.229864364801782,1444.7668908627795,1,0,0
16,2004,R,RS,CHI,DET,NFC,NFC,North,North,1,1,A,1434.741786487576,1437.5370264979776,0.41758475446410454,13,19,0,-6,0.0,1,0.5405716053545421,0.7715474896423267,1.0,22.44,-7.229864364801781,1427.5119221227742,0,1,0
16,2004,R,RS,CIN,NYG,AFC,NFC,North,East,0,0,H,1470.6422428807264,1442.9947900575412,0.6167454485671782,23,22,0,1,1.0,1,0.48329890330451697,0.3954446544600802,1.0,20.0,3.0311192732321053,1473.6733621539586,1,0,0
16,2004,R,RS,NYG,CIN,NFC,AFC,East,North,0,0,A,1442.9947900575412,1470.6422428807264,0.3832545514328218,22,23,0,-1,0.0,1,0.48329890330451697,0.3954446544600802,1.0,20.0,-3.031119273232105,1439.963670784309,0,1,0
16,2004,R,RS,HOU,JAX,AFC,AFC,South,South,1,1,A,1470.9474861306526,1491.686821705744,0.39269672765673475,21,0,0,21,1.0,0,0.9347176503671047,1.667098532948845,1.0,22.44,22.719027809853323,1493.6665139405059,1,0,0
16,2004,R,RS,JAX,HOU,AFC,AFC,South,South,1,1,H,1491.686821705744,1470.9474861306526,0.6073032723432652,0,21,0,-21,0.0,0,0.9347176503671045,1.667098532948845,1.0,22.44,-22.719027809853323,1468.9677938958907,0,1,0
16,2004,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,A,1629.8321576053854,1559.109780563092,0.5226108872826132,23,7,0,16,1.0,1,0.6489180931952655,1.3305772516390457,1.0,22.44,14.253957419529108,1644.0861150249145,1,0,0
16,2004,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,H,1559.109780563092,1629.8321576053854,0.4773891127173869,7,23,0,-16,0.0,1,0.6489180931952655,1.3305772516390457,1.0,22.44,-14.25395741952911,1544.855823143563,0,1,0
16,2004,R,RS,BUF,SF,AFC,NFC,East,West,0,0,A,1553.684271477691,1390.3680054751349,0.6510183639437498,41,7,0,34,1.0,1,0.4292174283484648,2.119194272552596,1.0,20.0,14.791197687128799,1568.4754691648197,1,0,0
16,2004,R,RS,SF,BUF,NFC,AFC,West,East,0,0,H,1390.3680054751349,1553.684271477691,0.3489816360562503,7,41,0,-34,0.0,1,0.429217428348465,2.119194272552596,1.0,20.0,-14.791197687128802,1375.5768077880061,0,1,0
16,2004,R,RS,CAR,TB,NFC,NFC,South,South,1,1,A,1510.640421343757,1503.1961235753754,0.4319860633996812,37,20,0,17,1.0,0,0.8393619519072988,1.4560758214840495,1.0,22.44,18.559481303807225,1529.1999026475642,1,0,0
16,2004,R,RS,TB,CAR,NFC,NFC,South,South,1,1,H,1503.1961235753754,1510.640421343757,0.5680139366003187,20,37,0,-17,0.0,0,0.8393619519072987,1.4560758214840495,1.0,22.44,-18.559481303807225,1484.6366422715682,0,1,0
16,2004,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,H,1432.36949140213,1465.289592656218,0.5317328198950936,13,10,0,3,1.0,1,0.631614134036619,0.5447160100527364,1.0,22.44,5.723829816872168,1438.0933212190023,1,0,0
16,2004,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,A,1465.289592656218,1432.36949140213,0.4682671801049065,10,13,0,-3,0.0,1,0.6316141340366193,0.5447160100527364,1.0,22.44,-5.723829816872169,1459.5657628393458,0,1,0
16,2004,R,RS,SEA,ARI,NFC,NFC,West,West,1,1,H,1497.2157447312368,1437.2871913161948,0.6596156585422863,24,21,0,3,1.0,1,0.41609794912685294,0.5334849117913385,1.0,22.44,4.074877588876064,1501.2906223201128,1,0,0
16,2004,R,RS,ARI,SEA,NFC,NFC,West,West,1,1,A,1437.2871913161948,1497.2157447312368,0.34038434145771373,21,24,0,-3,0.0,1,0.41609794912685294,0.5334849117913385,1.0,22.44,-4.074877588876065,1433.2123137273188,0,1,0
16,2004,R,RS,MIA,CLE,AFC,AFC,East,North,1,0,H,1449.961959099687,1410.6271057303913,0.6325181689741846,10,7,0,3,1.0,1,0.4580463331421507,0.542005916419153,1.0,20.4,4.063217462487722,1454.0251765621747,1,0,0
16,2004,R,RS,CLE,MIA,AFC,AFC,North,East,1,0,A,1410.6271057303913,1449.961959099687,0.3674818310258154,7,10,0,-3,0.0,1,0.4580463331421507,0.542005916419153,1.0,20.4,-4.063217462487722,1406.5638882679036,0,1,0
16,2004,R,RS,STL,PHI,NFC,NFC,West,East,1,0,H,1461.047036556005,1632.3593844257475,0.3385981266623796,20,7,0,13,1.0,0,1.0829413418962228,1.0775941044614623,1.0,20.4,14.539544291523084,1475.586580847528,1,0,0
16,2004,R,RS,PHI,STL,NFC,NFC,East,West,1,0,A,1632.3593844257475,1461.047036556005,0.6614018733376205,7,20,0,-13,0.0,0,1.0829413418962228,1.0775941044614623,1.0,20.4,-14.539544291523086,1617.8198401342245,0,1,0
17,2004,R,RS,PIT,BUF,AFC,AFC,North,East,1,0,A,1602.3874028857208,1568.4754691648197,0.4696890462575874,29,24,0,5,1.0,0,0.7556844069416065,0.6851497500812914,1.0,20.4,7.4121853154085,1609.7995882011294,1,0,0
17,2004,R,RS,BUF,PIT,AFC,AFC,East,North,1,0,H,1568.4754691648197,1602.3874028857208,0.5303109537424125,24,29,0,-5,0.0,0,0.7556844069416064,0.6851497500812914,1.0,20.4,-7.4121853154084985,1561.0632838494112,0,1,0
17,2004,R,RS,NO,CAR,NFC,NFC,South,South,1,1,A,1473.135647733071,1529.1999026475642,0.34539637158114767,21,18,0,3,1.0,0,1.0630626183011473,0.5350633524667826,1.0,22.44,7.85970900435348,1480.9953567374246,1,0,0
17,2004,R,RS,CAR,NO,NFC,NFC,South,South,1,1,H,1529.1999026475642,1473.135647733071,0.6546036284188523,18,21,0,-3,0.0,0,1.0630626183011473,0.5350633524667826,1.0,22.44,-7.85970900435348,1521.3401936432106,0,1,0
17,2004,R,RS,CLE,HOU,AFC,AFC,North,South,1,0,A,1406.5638882679036,1493.6665139405059,0.3061865701273585,22,14,0,8,1.0,0,1.1835606565265677,0.8487858992993564,1.0,20.4,12.013540742816588,1418.5774290107202,1,0,0
17,2004,R,RS,HOU,CLE,AFC,AFC,South,North,1,0,H,1493.6665139405059,1406.5638882679036,0.6938134298726415,14,22,0,-8,0.0,0,1.1835606565265677,0.8487858992993564,1.0,20.4,-12.013540742816588,1481.6529731976893,0,1,0
17,2004,R,RS,BAL,MIA,AFC,AFC,North,East,1,0,H,1535.152022846351,1454.0251765621747,0.6864574396349397,30,23,0,7,1.0,1,0.3762110518577304,0.7900040308473766,1.0,20.4,5.053077685224332,1540.2051005315752,1,0,0
17,2004,R,RS,MIA,BAL,AFC,AFC,East,North,1,0,A,1454.0251765621747,1535.152022846351,0.3135425603650604,23,30,0,-7,0.0,1,0.3762110518577304,0.7900040308473766,1.0,20.4,-5.053077685224333,1448.9720988769504,0,1,0
17,2004,R,RS,NE,SF,AFC,NFC,East,West,0,0,H,1644.0861150249145,1375.5768077880061,0.8655612308291828,21,7,0,14,1.0,1,0.14437716067625908,1.0587426992209532,1.0,20.0,2.846721307037074,1646.9328363319516,1,0,0
17,2004,R,RS,SF,NE,NFC,AFC,West,East,0,0,A,1375.5768077880061,1644.0861150249145,0.13443876917081726,7,21,0,-14,0.0,1,0.14437716067625922,1.0587426992209532,1.0,20.0,-2.846721307037075,1372.730086480969,0,1,0
17,2004,R,RS,STL,NYJ,NFC,AFC,West,East,0,0,H,1475.586580847528,1544.855823143563,0.4794764477620354,32,29,1,3,1.0,0,0.7350605041923393,0.3707954126852425,1.0,20.0,3.860154907289289,1479.4467357548174,1,0,0
17,2004,R,RS,NYJ,STL,AFC,NFC,East,West,0,0,A,1544.855823143563,1475.586580847528,0.5205235522379646,29,32,1,-3,0.0,0,0.7350605041923394,0.3707954126852425,1.0,20.0,-3.86015490728929,1540.9956682362736,0,1,0
17,2004,R,RS,GB,CHI,NFC,NFC,North,North,1,1,A,1548.0204121886156,1427.5119221227742,0.5931727881213746,31,14,0,17,1.0,1,0.5222695427958888,1.3359524965478828,1.0,22.44,12.19618105112707,1560.2165932397427,1,0,0
17,2004,R,RS,CHI,GB,NFC,NFC,North,North,1,1,H,1427.5119221227742,1548.0204121886156,0.4068272118786253,14,31,0,-17,0.0,1,0.5222695427958888,1.3359524965478828,1.0,22.44,-12.196181051127068,1415.3157410716472,0,1,0
17,2004,R,RS,TEN,DET,AFC,NFC,South,North,0,0,H,1445.6287125428162,1444.7668908627795,0.5797059713929954,24,19,0,5,1.0,1,0.5452342498563214,0.7032526896806017,1.0,20.0,5.911458121491434,1451.5401706643077,1,0,0
17,2004,R,RS,DET,TEN,NFC,AFC,North,South,0,0,A,1444.7668908627795,1445.6287125428162,0.42029402860700454,19,24,0,-5,0.0,1,0.5452342498563213,0.7032526896806017,1.0,20.0,-5.9114581214914335,1438.855432741288,0,1,0
17,2004,R,RS,WAS,MIN,NFC,NFC,East,North,1,0,H,1459.5657628393458,1502.9925081755487,0.5166490948587511,21,18,0,3,1.0,1,0.6603913682661102,0.5402912235203021,1.0,20.4,5.327465139339582,1464.8932279786854,1,0,0
17,2004,R,RS,MIN,WAS,NFC,NFC,North,East,1,0,A,1502.9925081755487,1459.5657628393458,0.4833509051412488,18,21,0,-3,0.0,1,0.66039136826611,0.5402912235203021,1.0,20.4,-5.32746513933958,1497.665043036209,0,1,0
17,2004,R,RS,CIN,PHI,AFC,NFC,North,East,0,0,A,1473.6733621539586,1617.8198401342245,0.24115104383142644,38,10,0,28,1.0,0,1.4223318039199147,1.8647890002146932,1.0,20.0,28.301863725751154,1501.9752258797098,1,0,0
17,2004,R,RS,PHI,CIN,NFC,AFC,East,North,0,0,H,1617.8198401342245,1473.6733621539586,0.7588489561685736,10,38,0,-28,0.0,0,1.4223318039199149,1.8647890002146932,1.0,20.0,-28.301863725751154,1589.5179764084733,0,1,0
17,2004,R,RS,SEA,ATL,NFC,NFC,West,South,1,0,H,1501.2906223201128,1507.2793759998299,0.5700686905677592,28,26,0,2,1.0,1,0.5619984156462614,0.4808825328214402,1.0,20.4,4.217627723187892,1505.5082500433007,1,0,0
17,2004,R,RS,ATL,SEA,NFC,NFC,South,West,1,0,A,1507.2793759998299,1501.2906223201128,0.4299313094322408,26,28,0,-2,0.0,1,0.5619984156462614,0.4808825328214402,1.0,20.4,-4.217627723187892,1503.061748276642,0,1,0
17,2004,R,RS,ARI,TB,NFC,NFC,West,South,1,0,H,1433.2123137273188,1484.6366422715682,0.5051456232008887,12,7,0,5,1.0,1,0.6829085285012938,0.6759301491614566,1.0,20.4,6.823534651549666,1440.0358483788684,1,0,0
17,2004,R,RS,TB,ARI,NFC,NFC,South,West,1,0,A,1484.6366422715682,1433.2123137273188,0.49485437679911126,7,12,0,-5,0.0,1,0.6829085285012938,0.6759301491614566,1.0,20.4,-6.823534651549666,1477.8131076200186,0,1,0
17,2004,R,RS,DEN,IND,AFC,AFC,West,South,1,0,H,1542.6284849451297,1634.191745257309,0.4475746317851581,33,14,0,19,1.0,0,0.8039119802337203,1.472908396691523,1.0,20.4,16.598908053136558,1559.2273929982662,1,0,0
17,2004,R,RS,IND,DEN,AFC,AFC,South,West,1,0,A,1634.191745257309,1542.6284849451297,0.5524253682148418,14,33,0,-19,0.0,0,0.80391198023372,1.472908396691523,1.0,20.4,-16.598908053136554,1617.5928372041726,0,1,0
17,2004,R,RS,JAX,OAK,AFC,AFC,South,West,1,0,A,1468.9677938958907,1416.4395711384466,0.49644288661801605,13,6,0,7,1.0,0,0.7002868341014794,0.8073495497145039,1.0,20.4,8.293550818387393,1477.261344714278,1,0,0
17,2004,R,RS,OAK,JAX,AFC,AFC,West,South,1,0,H,1416.4395711384466,1468.9677938958907,0.5035571133819841,6,13,0,-7,0.0,0,0.7002868341014796,0.8073495497145039,1.0,20.4,-8.293550818387395,1408.1460203200593,0,1,0
17,2004,R,RS,SD,KC,AFC,AFC,West,West,1,1,H,1566.1613178231119,1544.4447854705006,0.6086439902831201,24,17,0,7,1.0,1,0.49652176302211964,0.8269103588582409,1.0,22.44,7.261950634510895,1573.4232684576227,1,0,0
17,2004,R,RS,KC,SD,AFC,AFC,West,West,1,1,A,1544.4447854705006,1566.1613178231119,0.39135600971687995,17,24,0,-7,0.0,1,0.4965217630221198,0.8269103588582409,1.0,22.44,-7.261950634510896,1537.1828348359898,0,1,0
17,2004,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,H,1439.963670784309,1438.0933212190023,0.5811198185562161,28,24,0,4,1.0,1,0.542798315240493,0.6314919639309292,1.0,22.44,5.935816871606879,1445.899487655916,1,0,0
17,2004,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,A,1438.0933212190023,1439.963670784309,0.41888018144378397,24,28,0,-4,0.0,1,0.542798315240493,0.6314919639309292,1.0,22.44,-5.93581687160688,1432.1575043473954,0,1,0
18,2004,P,WC,STL,SEA,NFC,NFC,West,West,1,1,A,1479.4467357548174,1505.5082500433007,0.3854147587276194,27,20,0,7,1.0,0,0.9534352291642036,0.8240947339596029,1.1,24.684000000000005,12.501864960901536,1491.9486007157188,0,0,0
18,2004,P,WC,SEA,STL,NFC,NFC,West,West,1,1,H,1505.5082500433007,1479.4467357548174,0.6145852412723807,20,27,0,-7,0.0,0,0.9534352291642038,0.8240947339596029,1.1,24.684000000000005,-12.501864960901536,1493.0063850823992,0,0,0
18,2004,P,WC,NYJ,SD,AFC,AFC,East,West,1,0,A,1540.9956682362736,1573.4232684576227,0.3767716408546808,20,17,1,3,1.0,0,0.9761160022368603,0.38144764122019237,1.1,22.44,5.33463848034179,1546.3303067166153,0,0,0
18,2004,P,WC,SD,NYJ,AFC,AFC,West,East,1,0,H,1573.4232684576227,1540.9956682362736,0.6232283591453192,17,20,1,-3,0.0,0,0.9761160022368602,0.38144764122019237,1.1,22.44,-5.33463848034179,1568.088629977281,0,0,0
18,2004,P,WC,IND,DEN,AFC,AFC,South,West,1,0,H,1617.5928372041726,1559.2273929982662,0.657592514498074,49,24,0,25,1.0,1,0.419169818367494,1.8316652638256847,1.1,22.44,14.073827134688864,1631.6666643388614,0,0,0
18,2004,P,WC,DEN,IND,AFC,AFC,West,South,1,0,A,1559.2273929982662,1617.5928372041726,0.3424074855019261,24,49,0,-25,0.0,1,0.4191698183674942,1.8316652638256847,1.1,22.44,-14.073827134688868,1545.1535658635773,0,0,0
18,2004,P,WC,MIN,GB,NFC,NFC,North,North,1,1,A,1497.665043036209,1560.2165932397427,0.3370024447731813,31,17,0,14,1.0,0,1.0876650941362633,1.2248742858799266,1.1,24.684000000000005,20.04559640935312,1517.710639445562,0,0,0
18,2004,P,WC,GB,MIN,NFC,NFC,North,North,1,1,H,1560.2165932397427,1497.665043036209,0.6629975552268188,17,31,0,-14,0.0,0,1.0876650941362638,1.2248742858799266,1.1,24.684000000000005,-20.045596409353124,1540.1709968303896,0,0,0
19,2004,P,DV,PIT,NYJ,AFC,AFC,North,East,1,0,H,1609.7995882011294,1546.3303067166153,0.6641769016455449,20,17,1,3,1.0,1,0.4092067468478332,0.3724327550220465,1.2,24.479999999999997,3.061750851710236,1612.8613390528396,0,0,0
19,2004,P,DV,NYJ,PIT,AFC,AFC,East,North,1,0,A,1546.3303067166153,1609.7995882011294,0.33582309835445523,17,20,1,-3,0.0,1,0.40920674684783337,0.3724327550220465,1.2,24.479999999999997,-3.0617508517102374,1543.268555864905,0,0,0
19,2004,P,DV,ATL,STL,NFC,NFC,South,West,1,0,H,1503.061748276642,1491.9486007157188,0.5940124706023702,47,17,0,30,1.0,1,0.5208549655597845,2.1672342133373577,1.2,24.479999999999997,21.539219164243836,1524.6009674408858,0,0,0
19,2004,P,DV,STL,ATL,NFC,NFC,West,South,1,0,A,1491.9486007157188,1503.061748276642,0.4059875293976299,17,47,0,-30,0.0,1,0.5208549655597845,2.1672342133373577,1.2,24.479999999999997,-21.53921916424384,1470.409381551475,0,0,0
19,2004,P,DV,PHI,MIN,NFC,NFC,East,North,1,0,H,1589.5179764084733,1517.710639445562,0.6747968699246404,27,14,0,13,1.0,1,0.3933435668441399,1.158714862471435,1.2,24.479999999999997,9.224497299440674,1598.7424737079139,0,0,0
19,2004,P,DV,MIN,PHI,NFC,NFC,North,East,1,0,A,1517.710639445562,1589.5179764084733,0.32520313007535967,14,27,0,-13,0.0,1,0.39334356684414007,1.158714862471435,1.2,24.479999999999997,-9.224497299440676,1508.4861421461214,0,0,0
19,2004,P,DV,NE,IND,AFC,AFC,East,South,1,0,H,1646.9328363319516,1631.6666643388614,0.5997646551009747,20,3,0,17,1.0,1,0.5112179422111846,1.4470743621947786,1.2,24.479999999999997,14.178089101836374,1661.110925433788,0,0,0
19,2004,P,DV,IND,NE,AFC,AFC,South,East,1,0,A,1631.6666643388614,1646.9328363319516,0.40023534489902535,3,20,0,-17,0.0,1,0.5112179422111846,1.4470743621947786,1.2,24.479999999999997,-14.178089101836374,1617.488575237025,0,0,0
20,2004,P,CC,PHI,ATL,NFC,NFC,East,South,1,0,H,1598.7424737079139,1524.6009674408858,0.677738516485105,27,10,0,17,1.0,1,0.3889937343321443,1.382733061517899,1.35,27.54,12.271868276329288,1611.0143419842432,0,0,0
20,2004,P,CC,ATL,PHI,NFC,NFC,South,East,1,0,A,1524.6009674408858,1598.7424737079139,0.3222614835148951,10,27,0,-17,0.0,1,0.38899373433214446,1.382733061517899,1.35,27.54,-12.27186827632929,1512.3290991645565,0,0,0
20,2004,P,CC,NE,PIT,AFC,AFC,East,North,1,0,A,1661.110925433788,1612.8613390528396,0.49028659611903286,41,27,0,14,1.0,0,0.712765168820134,1.2383679221634583,1.35,27.54,17.38359855288528,1678.4945239866734,0,0,0
20,2004,P,CC,PIT,NE,AFC,AFC,North,East,1,0,H,1612.8613390528396,1661.110925433788,0.5097134038809672,27,41,0,-14,0.0,0,0.7127651688201341,1.2383679221634583,1.35,27.54,-17.38359855288528,1595.4777404999543,0,0,0
21,2004,P,SB,NE,PHI,AFC,NFC,East,East,0,0,N,1678.4945239866734,1611.0143419842432,0.5959088271420234,24,21,0,3,1.0,1,0.5176675982125143,0.5304270442303247,1.5,30.0,6.430226592558652,1684.924750579232,0,0,0
21,2004,P,SB,PHI,NE,NFC,AFC,East,East,0,0,N,1611.0143419842432,1678.4945239866734,0.4040911728579766,21,24,0,-3,0.0,1,0.5176675982125143,0.5304270442303247,1.5,30.0,-6.430226592558652,1604.5841153916845,0,0,0
